y_act,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,5,6,7,8,9,Inf,vf,vsa,gsa,pld,lcd
47.68107117,0.018626645,0.006620066,0.006702303,0.007442434,0.006866776,0.005509868,0.005550987,0.005715461,0.005879934,0.006743421,0.003865132,0.015090461,0.003824013,0.003865132,0.004235197,0.003618421,0.004399671,0.004152961,0.003700658,0.003412829,0.003618421,0.004152961,0.011143092,0.003947368,0.0046875,0.005180921,0.005674342,0.006949013,0.007195724,0.007524671,0.006702303,0.007771382,0.008799342,0.009580592,0.009539474,0.012006579,0.014268092,0.014638158,0.01953125,0.023643092,0.034827303,0.139144737,0.009046053,0.007648026,0.008429276,0.008223684,0.005879934,0.474424342,0.74,1041,2145,28.7,29.4
26.1106762,0.002158343,0.006939605,0.006997677,0.006939605,0.007384824,0.007684863,0.009001161,0.009417344,0.009281843,0.010859466,0.005332946,0.006581494,0.005555556,0.005536198,0.005361982,0.005845916,0.005603949,0.005710414,0.006378242,0.006436314,0.007171893,0.007442896,0.007820364,0.008004259,0.008062331,0.008894696,0.009785134,0.009436702,0.01031746,0.012233837,0.012620983,0.014643825,0.016027875,0.008468835,0.018495935,0.022328688,0.025764615,0.028571429,0.037882307,0.049758033,0.073422377,0.224680604,0.00770422,0.005400697,0.007181572,0.008197832,0.005855594,0.208817267,0.95,1023,6091,28.1,30.2
47.27665623,0.002377517,0.008286951,0.008561809,0.009702467,0.009771181,0.010994297,0.01010101,0.011406583,0.012739641,0.01287707,0.006541607,0.007187521,0.005978149,0.006610321,0.00612932,0.006596578,0.006321721,0.007105064,0.00722875,0.006885178,0.007998351,0.008493094,0.006610321,0.00852058,0.009139009,0.009207723,0.010073524,0.00971621,0.010527039,0.012079984,0.0138803,0.015144644,0.017164846,0.008438123,0.018058132,0.018566619,0.021548822,0.023940081,0.026207655,0.031897203,0.041517213,0.201786573,0.008341923,0.007160036,0.009084038,0.010169724,0.007764722,0.263560778,0.92,1223,5432,36,38.4
81.56014645,0.01750333,0.008762071,0.00990676,0.009636197,0.010843323,0.011051449,0.010656011,0.011155511,0.012341825,0.011259574,0.005952381,0.01221695,0.005931568,0.005931568,0.006139694,0.006243756,0.005661006,0.006451881,0.00718032,0.007700633,0.008283383,0.008449883,0.011030636,0.009324009,0.009199134,0.010010823,0.009948385,0.010656011,0.011155511,0.013049451,0.013278388,0.015588578,0.017649018,0.011613387,0.020750083,0.021603397,0.021540959,0.023996836,0.023455711,0.026910589,0.030760906,0.058399933,0.010968198,0.010551948,0.011113886,0.011988012,0.008782884,0.377414252,0.87,1347,3931,21.4,22.7
97.8759733,0.053160173,0.007878788,0.007445887,0.008225108,0.008961039,0.008311688,0.008658009,0.007229437,0.007965368,0.007445887,0.003766234,0.024935065,0.003766234,0.003549784,0.003852814,0.003636364,0.003116883,0.005108225,0.003939394,0.004415584,0.004502165,0.004285714,0.017186147,0.005497835,0.005757576,0.005670996,0.005194805,0.005930736,0.006753247,0.006017316,0.007402597,0.009090909,0.008571429,0.016363636,0.00982684,0.010822511,0.012380952,0.014545455,0.017619048,0.02008658,0.024155844,0.042900433,0.013636364,0.010735931,0.01047619,0.011212121,0.007835498,0.50017316,0.83,1466,2769,20.7,21.9
18.15852627,9.78E-04,0.008207773,0.008426872,0.00999427,0.010820103,0.009775171,0.011005494,0.01481444,0.011747059,0.013466141,0.006539252,0.004483096,0.004837024,0.004803317,0.005275222,0.00576398,0.007988674,0.007769576,0.008763946,0.009640341,0.00864597,0.00891563,0.004820171,0.008578555,0.009016753,0.009269559,0.010685273,0.012758284,0.01328075,0.013533556,0.015303199,0.017089696,0.018303165,0.009825732,0.020072808,0.023881754,0.026932282,0.034246806,0.039572589,0.055684768,0.072437388,0.10211683,0.007550477,0.005848249,0.011106617,0.01039876,0.007129133,0.257895979,0.93,1242,5872,22,25.4
36.12568216,0.007830911,0.00711901,0.008015024,0.008420071,0.009046053,0.009352907,0.009721131,0.009929792,0.010862628,0.011083562,0.005449725,0.009242439,0.005597015,0.005989788,0.005560192,0.005793401,0.006137078,0.006578947,0.006652592,0.007290848,0.007364493,0.008555086,0.008334152,0.008150039,0.00821141,0.009205617,0.010457581,0.010739886,0.012200511,0.012593284,0.013280636,0.014188924,0.016656029,0.009217891,0.018239395,0.020215534,0.024192361,0.02856196,0.035815986,0.04702229,0.063408288,0.146271112,0.008763747,0.007499509,0.008248233,0.009414277,0.006934898,0.270583759,0.92,1192,5435,26.7,28.8
26.83100634,0.005821372,0.006472621,0.00761563,0.008745348,0.009223817,0.009343434,0.009635832,0.010858586,0.011403509,0.011310473,0.005369484,0.007469431,0.005595428,0.006180223,0.006366295,0.006326422,0.006007443,0.006990962,0.006911217,0.007004253,0.00812068,0.007921318,0.007150452,0.008027645,0.009144072,0.009370016,0.009742158,0.010911749,0.011656034,0.012014886,0.013370548,0.014340776,0.016427432,0.007402977,0.017517278,0.021956406,0.024641148,0.028256247,0.036948432,0.048538012,0.067025518,0.158559277,0.007535885,0.006844763,0.007668793,0.00843966,0.006100478,0.259715577,0.93,1187,5163,27.2,29.5
115.3902979,0.01826463,0.011777696,0.010995583,0.012789842,0.014124034,0.013295915,0.013295915,0.015642252,0.016194332,0.017022451,0.008649245,0.026683842,0.008649245,0.008097166,0.008419212,0.008511226,0.008971292,0.008879279,0.009155318,0.009937431,0.009109312,0.010397497,0.018586676,0.010949577,0.010305484,0.012375782,0.010259477,0.008787265,0.008971292,0.009201325,0.008511226,0.009799411,0.011363636,0.017206478,0.008879279,0.014124034,0.009017298,7.36E-04,5.52E-04,5.98E-04,5.98E-04,3.68E-04,0.013801987,0.012421789,0.013986014,0.014032021,0.009891424,0.495813397,0.83,1784,3504,12,13.3
92.11927922,0.01180891,0.01009796,0.009661836,0.010131508,0.012043747,0.011607622,0.014794686,0.013888889,0.01351986,0.012479871,0.008521202,0.01952496,0.007380569,0.006441224,0.007279925,0.009091519,0.009024423,0.009091519,0.009292807,0.007950886,0.008823135,0.010299249,0.017948202,0.009561192,0.009896672,0.01130569,0.012379227,0.013117284,0.015297907,0.014626946,0.017042405,0.01798175,0.020699141,0.01643854,0.018686259,0.017512077,0.019558508,0.016472088,0.016975309,0.020564949,0.031266774,0.003556092,0.01439211,0.01130569,0.011842458,0.010735373,0.007783145,0.390297907,0.89,1564,4155,16.5,18.2
4.635714887,0.001745686,0.004511508,0.00464789,0.005411627,0.005684391,0.006006252,0.006835453,0.007108216,0.007637377,0.008193815,0.00394416,0.002760366,0.004042355,0.004446045,0.004620613,0.004887921,0.004893377,0.005307977,0.005171596,0.005346164,0.005902602,0.006197186,0.002471237,0.006000796,0.00697729,0.007222777,0.007440988,0.008390205,0.009132121,0.010283183,0.011450611,0.011674277,0.013201752,0.003174967,0.015307486,0.018095129,0.021630144,0.026490789,0.033724476,0.048197306,0.071862265,0.374367871,0.003671396,0.003289528,0.00434785,0.005035214,0.004020534,0.157237233,0.96,798,6942,36.9,39.4
4.253051699,0.001668599,0.003775891,0.00382681,0.00420675,0.004629775,0.00506455,0.005851847,0.006431548,0.006983831,0.007171842,0.003603547,0.002659574,0.003670134,0.003580046,0.00381506,0.004108827,0.0039404,0.0042185,0.004089243,0.004375176,0.004719863,0.004864789,0.002604738,0.005225143,0.005750008,0.00573434,0.006321875,0.007426441,0.007900385,0.00909504,0.009651239,0.010575627,0.012322564,0.003305863,0.013951994,0.016791746,0.020117194,0.023360386,0.031170683,0.042784289,0.067370664,0.452558518,0.003341115,0.003090433,0.003556544,0.004379093,0.0030826,0.131274872,0.96,679,7354,42.4,45.4
82.52859731,0.026993034,0.007739938,0.008876741,0.009674923,0.00969911,0.0093363,0.010134481,0.01059404,0.011561533,0.010037732,0.004934211,0.021502515,0.006240325,0.005442144,0.005708204,0.006071014,0.00691757,0.006772446,0.006796633,0.006965944,0.007425503,0.006578947,0.017850232,0.006312887,0.007377128,0.006482198,0.007086881,0.007619002,0.009263738,0.01032798,0.009481424,0.008683243,0.008465557,0.018527477,0.009142802,0.011755031,0.014488197,0.015165441,0.019059598,0.023897059,0.032797988,0.116268382,0.015117067,0.011972717,0.012045279,0.012117841,0.007764125,0.374927438,0.88,1479,4252,27.5,29.2
60.12374762,0.007117552,0.008566828,0.01037037,0.009822866,0.010660225,0.010048309,0.012141707,0.011497585,0.012399356,0.013172303,0.006634461,0.010821256,0.007858293,0.00647343,0.005925926,0.005668277,0.006827697,0.008148148,0.00863124,0.007085346,0.009243156,0.009404187,0.008180354,0.009661836,0.011207729,0.010144928,0.009468599,0.012109501,0.013140097,0.014170692,0.017552335,0.019516908,0.020708535,0.011336554,0.021513688,0.027278583,0.032302738,0.029822866,0.026602254,0.03252818,0.04115942,0.039838969,0.011980676,0.010080515,0.011207729,0.01037037,0.007085346,0.342512077,0.89,1391,4639,18.8,20.4
45.8092898,0.005239335,0.009176587,0.009703621,0.010757688,0.009176587,0.010230655,0.011284722,0.01171875,0.011811756,0.011904762,0.005921379,0.00765749,0.006386409,0.007068452,0.006913442,0.006510417,0.007316468,0.007223462,0.00765749,0.008153522,0.008153522,0.007998512,0.008525546,0.008804563,0.011222718,0.010323661,0.01187376,0.012524802,0.012059772,0.013857887,0.015966022,0.017175099,0.020089286,0.009238591,0.02328249,0.027374752,0.031963046,0.027529762,0.030040923,0.032645089,0.043681796,0.064143105,0.008897569,0.00874256,0.009734623,0.01140873,0.008494544,0.332434276,0.89,1330,4620,20.6,21.4
4.211661175,2.41E-04,0.005919332,0.006630569,0.006664984,0.007926857,0.008156289,0.008225118,0.009521406,0.009464048,0.010439132,0.005414583,0.002443445,0.005644014,0.005196623,0.005884917,0.005357225,0.005804616,0.005552242,0.006355252,0.006469967,0.006263479,0.006596155,0.003074382,0.007295921,0.007789198,0.007995687,0.008443078,0.009670536,0.009899968,0.01108154,0.011930436,0.013089065,0.015222778,0.004072409,0.017654752,0.019639334,0.023597027,0.029986693,0.037225256,0.052918368,0.083180379,0.260347359,0.004370669,0.00386592,0.004818061,0.00692883,0.005781673,0.199949525,0.94,1000,6200,27.5,30.9
1.335470424,0.00178,0.00372,0.00726,0.00681,0.00707,0.00745,0.00806,0.00914,0.01264,0.01117,0.00524,0.00182,0.00512,0.00638,0.00568,0.00522,0.00558,0.0075,0.00706,0.00744,0.00713,0.00685,0.00176,0.00742,0.00848,0.01036,0.01056,0.00986,0.01159,0.01068,0.01279,0.01679,0.01514,0.00178,0.01972,0.02038,0.02667,0.0313,0.04275,0.05989,0.09705,0.24059,0.00203,0.0023,0.00285,0.00481,0.00351,0.18282,0.95,1027,6740,20.4,34.3
3.927351317,0.001782981,0.004828589,0.005479033,0.005448424,0.00610652,0.006642179,0.0072161,0.008494031,0.009634221,0.009879094,0.005241812,0.002708907,0.00540251,0.005218855,0.005417815,0.005662687,0.00530303,0.005961126,0.005831038,0.005892256,0.006986532,0.006894705,0.002892562,0.007369146,0.007338537,0.008823079,0.008532293,0.00932813,0.011042241,0.011761555,0.012059994,0.014202632,0.015189777,0.003665442,0.017531374,0.020332109,0.023676155,0.030119376,0.038728191,0.054721457,0.085322926,0.285981022,0.004247016,0.003711356,0.004652586,0.005624426,0.004583716,0.176530456,0.95,963,6773,22,35
114.8372893,0.021618904,0.010149573,0.01134364,0.012003519,0.013040473,0.01234917,0.01300905,0.016874057,0.016434138,0.016371292,0.0086727,0.018319507,0.008012821,0.010086727,0.011532177,0.010715184,0.011060835,0.011186526,0.011657868,0.012066365,0.012254902,0.012097788,0.014862996,0.012851936,0.013040473,0.01234917,0.0115636,0.011060835,0.009961036,0.008924082,0.008924082,0.00845274,0.008578431,0.012914781,0.009521116,0.009552539,0.008924082,0.009018351,0.008735546,0.006755907,0.002545249,3.14E-04,0.014046003,0.011972097,0.012412016,0.013983157,0.009112619,0.468765711,0.82,1802,3588,9.3,15.7
120.773048,0.01347254,0.010240275,0.010640732,0.010011442,0.012042334,0.011327231,0.011556064,0.013157895,0.014359268,0.015532037,0.007665904,0.013043478,0.007808924,0.008438215,0.008152174,0.008037757,0.008237986,0.008638444,0.008895881,0.010955378,0.010125858,0.011355835,0.011899314,0.011327231,0.011784897,0.013100686,0.015360412,0.016990847,0.016847826,0.017448513,0.018163616,0.021367277,0.024628146,0.011756293,0.028175057,0.02840389,0.027202517,0.015675057,0.009124714,0.007751716,0.002745995,4.00E-04,0.011927918,0.0097254,0.011184211,0.013529748,0.009010297,0.400772311,0.86,1587,4371,12.3,16.3
11.94090906,7.97E-04,0.006351015,0.006792453,0.007262371,0.008230687,0.010566038,0.012061232,0.011790673,0.014012104,0.014652901,0.00747597,0.00262015,0.007888928,0.009042364,0.008045568,0.008116768,0.008116768,0.008529726,0.007775009,0.00756141,0.008956924,0.008430046,0.004528302,0.007860449,0.008373087,0.008899964,0.010950516,0.013214667,0.015165539,0.017087932,0.014838021,0.01495194,0.016902812,0.005653257,0.018996084,0.025703097,0.033520826,0.030943396,0.045909576,0.059508722,0.073663225,0.123189747,0.005311499,0.004585262,0.005567818,0.007119972,0.005624778,0.236852973,0.93,1269,5907,21,25.3
30.57377051,0.002261281,0.006638229,0.007923048,0.008308494,0.008351321,0.009224997,0.008848117,0.009105081,0.010064412,0.010938089,0.00524206,0.007135026,0.005276322,0.004899442,0.005473327,0.004985096,0.005499024,0.005952993,0.007015109,0.007040806,0.00814575,0.007194984,0.006038647,0.007760304,0.008128619,0.009156474,0.008325624,0.008685374,0.011606195,0.011374927,0.012377086,0.01255696,0.013893172,0.007897352,0.017756193,0.016514202,0.02032583,0.022638503,0.02837736,0.034801453,0.045114263,0.287336828,0.006980848,0.006586837,0.007700346,0.009070819,0.007066502,0.216406277,0.94,1044,6179,46.9,48
123.9115623,0.012665843,0.01250752,0.010227669,0.012317533,0.015104018,0.014787372,0.014407397,0.01573731,0.013362465,0.013299136,0.007219531,0.015389,0.006902885,0.008201134,0.006206263,0.007821158,0.009024413,0.011652576,0.014819037,0.011620911,0.013362465,0.011145942,0.010670973,0.018650454,0.01656059,0.017415535,0.016623919,0.013837434,0.017415535,0.014122415,0.008644438,0.016813907,0.012127545,0.012475856,0.008771097,0.020423672,0.00968937,0.016687249,0.014850701,0.012950825,0.012634179,0.010734302,0.012475856,0.00851778,0.009119407,0.013647446,0.013045819,0.403312118,0.85,1568,4197,12.6,22.2
27.26145614,0.013239591,0.01068298,0.009161188,0.010165571,0.013422206,0.013300463,0.013422206,0.01229608,0.014183102,0.015035306,0.007943755,0.009526418,0.009648162,0.00797419,0.007365474,0.009130752,0.008461164,0.007152423,0.009130752,0.010774288,0.009556854,0.009769905,0.007000243,0.010956903,0.010196007,0.009678598,0.012448259,0.016283175,0.019052837,0.020148527,0.018657171,0.019600682,0.021396396,0.006817628,0.024166058,0.040084003,0.033570733,0.04647553,0.043614561,0.015826637,0.013665693,0.005965425,0.00995252,0.007943755,0.007456781,0.010713416,0.009009009,0.327976625,0.9,1522,4455,13.4,20.4
24.04317121,0.006749541,0.006204878,0.006525268,0.007283523,0.00861848,0.009654406,0.009718484,0.009867999,0.010209748,0.00954761,0.005884489,0.008565082,0.005628177,0.005948567,0.005895169,0.005969926,0.006055363,0.006717502,0.006567987,0.007486437,0.007828186,0.007817506,0.007465078,0.008383528,0.008671878,0.008362168,0.009398095,0.008842753,0.010049554,0.011822376,0.013872869,0.016382588,0.01816609,0.007614593,0.017685506,0.01970396,0.026645735,0.03570208,0.036919561,0.05972062,0.080108078,0.170703576,0.007732069,0.006418472,0.006995173,0.00771071,0.00554274,0.224635824,0.94,1114,6180,18.9,29.3
24.16952639,0.005964442,0.007242537,0.00676455,0.007086671,0.007429575,0.008479067,0.009185656,0.009767553,0.010255931,0.010796263,0.005237071,0.007814042,0.005611147,0.005756622,0.005746231,0.005704667,0.006006006,0.006078743,0.006421647,0.006525557,0.006951588,0.007928344,0.007138627,0.007772478,0.008343984,0.008905099,0.009913027,0.010110456,0.010401405,0.012126313,0.013113459,0.01485915,0.016864615,0.007523094,0.018818126,0.022912186,0.0261334,0.032045887,0.041719921,0.055207457,0.082005881,0.175036628,0.007367229,0.006619076,0.007159409,0.008333593,0.005860532,0.224955059,0.95,1125,6271,18.6,29
29.07960241,0.004463574,0.004932437,0.005598222,0.006142103,0.007304883,0.009152202,0.008908394,0.009499161,0.009649197,0.009377256,0.004744892,0.011187067,0.005213755,0.004332292,0.004857419,0.005626354,0.006282762,0.006564079,0.005804522,0.00652657,0.00693917,0.007483051,0.009930515,0.008899016,0.009499161,0.00933037,0.009499161,0.009311616,0.009780478,0.011571534,0.012284206,0.013381345,0.017891805,0.009817987,0.02067685,0.019795388,0.023658818,0.034217609,0.038287338,0.05554149,0.085473692,0.167599704,0.008383267,0.006132726,0.006320271,0.007304883,0.005195,0.23962641,0.94,1096,5993,23.5,33
1.423941857,1.73E-04,0.003341688,0.003932244,0.004674041,0.005675107,0.006424106,0.00681301,0.007216317,0.007504393,0.009312073,0.004205917,0.001706853,0.00459482,0.004890099,0.00561029,0.005639098,0.005163771,0.005718319,0.005538271,0.005732723,0.005876761,0.005963184,0.001764469,0.006179241,0.006755394,0.007835681,0.008332613,0.008807939,0.009304871,0.010399562,0.011674301,0.013762855,0.014504652,0.00211016,0.016766053,0.019135482,0.0229669,0.029484631,0.036801775,0.053899116,0.089109267,0.356444272,0.002340622,0.002160574,0.002657506,0.003327284,0.002513468,0.14525538,0.96,816,6679,24.9,37.6
108.0215693,0.13925132,0.003028891,0.004465673,0.001475614,0.001669773,0.001242622,0.001242622,6.99E-04,0.001475614,0.00240758,5.05E-04,0.045511028,2.72E-04,2.33E-04,5.05E-04,7.38E-04,0.00100963,4.66E-04,7.77E-04,6.21E-04,0.00100963,6.60E-04,0.025862069,6.60E-04,6.99E-04,8.93E-04,5.82E-04,1.55E-04,3.11E-04,6.21E-04,3.11E-04,5.44E-04,3.88E-04,0.015610438,3.11E-04,7.77E-04,1.55E-04,6.21E-04,4.66E-04,3.11E-04,3.11E-04,5.82E-04,0.013746505,0.007921715,0.007727555,0.006679093,0.00260174,0.701887232,0.74,1947,2856,6.6,8.7
14.41423309,0.002156353,0.008385816,0.007963673,0.009401241,0.009948886,0.009663655,0.01019989,0.011181088,0.011203907,0.011511957,0.006115371,0.004449617,0.006161008,0.00707375,0.007005294,0.006491877,0.007473074,0.007438846,0.0073818,0.007256298,0.007016703,0.007644213,0.004928806,0.008385816,0.009036145,0.010142844,0.011158269,0.011842826,0.01224215,0.013063618,0.01381663,0.014170318,0.016474991,0.00612678,0.01838034,0.020171595,0.022750091,0.02402793,0.028169496,0.033258032,0.045454545,0.228915663,0.006320737,0.006195235,0.007803943,0.0091046,0.006788518,0.238145765,0.93,1158,5230,37.5,39.9
1.351805809,2.29E-04,0.002716905,0.003717576,0.003751118,0.00460085,0.005271691,0.005836315,0.006205277,0.007429562,0.008586762,0.004796512,0.001391995,0.004796512,0.004544946,0.004416369,0.004399597,0.004416369,0.004466682,0.004656753,0.005176655,0.004505814,0.005478533,0.001710644,0.006523927,0.006993515,0.006842576,0.007250671,0.007960644,0.008083631,0.009201699,0.010174419,0.011583184,0.014272138,0.001755367,0.015803891,0.018766771,0.022601744,0.026503801,0.036443426,0.049222943,0.083435823,0.410934705,0.002085197,0.002012522,0.002839893,0.003376565,0.00245975,0.12976856,0.96,724,6415,27.9,40.7
124.4507143,0.017171717,0.013939394,0.014983165,0.015824916,0.016127946,0.016734007,0.016262626,0.017845118,0.017777778,0.017239057,0.008686869,0.018888889,0.009461279,0.00952862,0.00959596,0.00986532,0.009057239,0.00986532,0.012188552,0.011548822,0.011178451,0.011784512,0.013434343,0.011885522,0.011683502,0.010909091,0.010505051,0.011279461,0.00969697,0.010606061,0.010673401,0.011885522,0.011279461,0.015892256,0.012659933,0.012289562,0.013164983,0.013232323,0.011919192,0.01003367,0.005791246,0.001414141,0.016262626,0.013198653,0.014444444,0.017003367,0.012457912,0.410841751,0.87,1867,4465,9.5,18.7
